,train_loss_batch
7422,0.2840287387371063
7423,0.4046960473060608
7424,0.3248707056045532
7425,0.3024365305900574
7426,0.31471291184425354
7427,0.2742314338684082
7428,0.30324041843414307
7429,0.34486663341522217
7430,0.32734987139701843
7431,0.27592313289642334
7432,0.43531060218811035
7433,0.3776366710662842
7434,0.20696963369846344
7435,0.27658137679100037
7436,0.4089246392250061
7437,0.21735164523124695
7438,0.3649611473083496
7439,0.340389609336853
7440,0.2566108703613281
7441,0.4219436049461365
7442,0.23576897382736206
7443,0.36379843950271606
7444,0.319149374961853
7445,0.4141431450843811
7446,0.2791556119918823
7447,0.37371647357940674
7448,0.35592779517173767
7449,0.23040947318077087
7450,0.25891047716140747
7451,0.240407794713974
7452,0.27281880378723145
7453,0.4113360643386841
7454,0.20771147310733795
7455,0.3467295169830322
7456,0.26303011178970337
7457,0.44272541999816895
7458,0.3601130247116089
7459,0.419930100440979
7460,0.3804539442062378
7461,0.35131892561912537
7462,0.3947827219963074
7463,0.33956247568130493
7464,0.4025385081768036
7465,0.37195470929145813
7466,0.4389280676841736
7467,0.2788374423980713
7468,0.3644704520702362
7469,0.32130181789398193
7470,0.3484776020050049
7471,0.2667354941368103
7472,0.35963448882102966
7473,0.35282766819000244
7474,0.42885416746139526
7475,0.3926027715206146
7476,0.28103187680244446
7477,0.4300539791584015
7478,0.40309447050094604
7479,0.32050079107284546
7480,0.29031145572662354
7481,0.2642439007759094
7482,0.3131512701511383
7483,0.27435773611068726
7484,0.3443318009376526
7485,0.3189716041088104
7486,0.3660701513290405
7487,0.47251981496810913
7488,0.3973845839500427
7489,0.3321993947029114
7490,0.22653281688690186
7491,0.34095197916030884
7492,0.2729532718658447
7493,0.318009614944458
7494,0.3118392527103424
7495,0.4060068726539612
7496,0.3852784037590027
7497,0.34620916843414307
7498,0.37852197885513306
7499,0.3234253525733948
7500,0.34498509764671326
7501,0.31155073642730713
7502,0.3949342966079712
7503,0.3326389789581299
7504,0.3228994607925415
7505,0.39498406648635864
7506,0.4056401252746582
7507,0.2789790630340576
7508,0.28702402114868164
7509,0.3276204764842987
7510,0.30079883337020874
7511,0.2999875247478485
7512,0.25323593616485596
7513,0.2472357153892517
7514,0.335679292678833
7515,0.420929491519928
7516,0.33818691968917847
7517,0.292788565158844
7518,0.458788126707077
7519,0.3278021812438965
7520,0.4405047595500946
7521,0.35495972633361816
7522,0.34623950719833374
7523,0.3521869480609894
7524,0.1716005802154541
7525,0.31454741954803467
7526,0.28592151403427124
7527,0.32307833433151245
7528,0.2935929298400879
7529,0.34909021854400635
7530,0.25881147384643555
7531,0.33004963397979736
7532,0.33160221576690674
7533,0.2712087631225586
7534,0.3651371896266937
7535,0.3991246819496155
7536,0.39243537187576294
7537,0.27886220812797546
7538,0.3966599106788635
7539,0.32486850023269653
7540,0.2633480429649353
7541,0.30459651350975037
7542,0.2973230183124542
7543,0.39135825634002686
7544,0.36545512080192566
7545,0.4243965446949005
7546,0.39876583218574524
7547,0.4027676284313202
7548,0.3780074715614319
7549,0.3479486405849457
7550,0.2657920718193054
7551,0.4605681300163269
7552,0.3616095185279846
7553,0.49141737818717957
7554,0.3482799828052521
7555,0.26548048853874207
7556,0.3389103412628174
7557,0.2504265010356903
7558,0.33210867643356323
7559,0.3441600203514099
7560,0.37436118721961975
7561,0.40161019563674927
7562,0.366214394569397
7563,0.32481059432029724
7564,0.3623656630516052
7565,0.36060258746147156
7566,0.2903474271297455
7567,0.5919045209884644
7568,0.37578070163726807
7569,0.3369075655937195
7570,0.310356467962265
7571,0.22246015071868896
7572,0.32953280210494995
7573,0.3279832601547241
7574,0.24632301926612854
7575,0.3346618115901947
7576,0.35524845123291016
7577,0.3714407682418823
7578,0.3138885200023651
7579,0.2398742437362671
7580,0.3065530061721802
7581,0.2862953543663025
7582,0.324843168258667
7583,0.40851375460624695
7584,0.2050388753414154
7585,0.2657264471054077
7586,0.38082945346832275
7587,0.3317874073982239
7588,0.3632681369781494
7589,0.47698456048965454
7590,0.28760087490081787
7591,0.4967747926712036
7592,0.39764273166656494
7593,0.3022416830062866
7594,0.3108658492565155
7595,0.31874799728393555
7596,0.47411760687828064
7597,0.2846084535121918
7598,0.35005760192871094
7599,0.47406309843063354
7600,0.3782545328140259
7601,0.3104088306427002
7602,0.3209415376186371
7603,0.2837696969509125
7604,0.39495065808296204
7605,0.31975167989730835
7606,0.33360183238983154
7607,0.35038089752197266
7608,0.26749104261398315
7609,0.29610714316368103
7610,0.29487842321395874
7611,0.24534772336483002
7612,0.25282004475593567
7613,0.35523340106010437
7614,0.30299806594848633
7615,0.49206656217575073
7616,0.27507132291793823
7617,0.27963563799858093
7618,0.45267483592033386
7619,0.40264657139778137
7620,0.21597078442573547
7621,0.34307295083999634
7622,0.3910132348537445
7623,0.3714284300804138
7624,0.3740912079811096
7625,0.2856229543685913
7626,0.37416335940361023
7627,0.34765076637268066
7628,0.32621923089027405
7629,0.32999810576438904
7630,0.39189982414245605
7631,0.3108704686164856
7632,0.39417216181755066
7633,0.24632219970226288
7634,0.4367132782936096
7635,0.3449242413043976
7636,0.3951905071735382
7637,0.2789120376110077
7638,0.3125925660133362
7639,0.2443200945854187
7640,0.33670318126678467
7641,0.41258883476257324
7642,0.3437708616256714
7643,0.3871615529060364
7644,0.3962816894054413
7645,0.19203194975852966
7646,0.3887152075767517
7647,0.3134305477142334
7648,0.316518634557724
7649,0.4522073268890381
7650,0.21666279435157776
7651,0.34696900844573975
7652,0.37027227878570557
7653,0.2748412489891052
7654,0.3412778377532959
7655,0.29380038380622864
7656,0.47526949644088745
7657,0.3737781345844269
7658,0.3525366187095642
7659,0.2918620705604553
7660,0.3084595203399658
7661,0.2967488765716553
7662,0.35748547315597534
7663,0.2156432420015335
7664,0.3228996992111206
7665,0.4294389486312866
7666,0.4475260078907013
7667,0.3666173219680786
7668,0.40279850363731384
7669,0.49973708391189575
7670,0.47444480657577515
7671,0.42681246995925903
7672,0.44748204946517944
7673,0.3259139955043793
7674,0.34738168120384216
7675,0.29284289479255676
7676,0.4682074785232544
7677,0.32305267453193665
7678,0.33882540464401245
7679,0.4456641972064972
7680,0.2681768834590912
7681,0.2563999891281128
7682,0.3775145411491394
7683,0.3106815814971924
7684,0.4029576778411865
7685,0.35741186141967773
7686,0.41023677587509155
7687,0.3519315719604492
7688,0.2964264750480652
7689,0.28293532133102417
7690,0.41133666038513184
7691,0.25889724493026733
7692,0.30557435750961304
7693,0.5508732199668884
7694,0.4038010835647583
7695,0.389215886592865
7696,0.4282473921775818
7697,0.3188360929489136
7698,0.29359084367752075
7699,0.2700866460800171
7700,0.322112500667572
7701,0.3774413764476776
7702,0.3118826150894165
7703,0.2856612503528595
7704,0.34931236505508423
7705,0.33980000019073486
7706,0.2999575138092041
7707,0.3736995458602905
7708,0.33144402503967285
7709,0.2361123263835907
7710,0.42514389753341675
7711,0.3082940876483917
7712,0.28927984833717346
7713,0.356927752494812
7714,0.36943334341049194
7715,0.2914547026157379
7716,0.26843369007110596
7717,0.477546751499176
7718,0.3191607594490051
7719,0.25999170541763306
7720,0.23875141143798828
7721,0.20803743600845337
7722,0.3577866852283478
7723,0.21766506135463715
7724,0.4257517158985138
7725,0.3245410919189453
7726,0.32132458686828613
7727,0.2858414649963379
7728,0.39435988664627075
7729,0.3525543212890625
7730,0.24925002455711365
7731,0.37558507919311523
7732,0.3388197720050812
7733,0.37402665615081787
7734,0.4067622721195221
7735,0.3303675651550293
7736,0.45402535796165466
7737,0.32706156373023987
7738,0.31497085094451904
7739,0.3074273467063904
7740,0.44121795892715454
7741,0.34636878967285156
7742,0.46610766649246216
7743,0.3160700798034668
7744,0.24808891117572784
7745,0.28151872754096985
7746,0.38203155994415283
7747,0.3389345109462738
7748,0.346653014421463
7749,0.2986707091331482
7750,0.3711901307106018
7751,0.45455002784729004
7752,0.2801567018032074
7753,0.3741300106048584
7754,0.3427603244781494
7755,0.3764934241771698
7756,0.2701263427734375
7757,0.2563003897666931
7758,0.3610839247703552
7759,0.42366641759872437
7760,0.3646824061870575
7761,0.47153255343437195
7762,0.3261301517486572
7763,0.2576175928115845
7764,0.3106721043586731
7765,0.26620253920555115
7766,0.3776465654373169
7767,0.3840419054031372
7768,0.4243198037147522
7769,0.43312132358551025
7770,0.39561066031455994
7771,0.34108269214630127
7772,0.359620064496994
7773,0.4159257411956787
7774,0.3547362685203552
7775,0.2571757435798645
7776,0.3485936224460602
7777,0.4402822256088257
7778,0.3484686613082886
7779,0.3344036340713501
7780,0.27985015511512756
7781,0.42980480194091797
7782,0.38833603262901306
7783,0.3516726493835449
7784,0.36055558919906616
7785,0.30029159784317017
7786,0.33735570311546326
7787,0.2920854985713959
7788,0.3023170828819275
7789,0.35158854722976685
7790,0.2511405348777771
7791,0.3776220679283142
7792,0.5083649158477783
7793,0.36684703826904297
7794,0.21001581847667694
7795,0.33530932664871216
7796,0.35641610622406006
7797,0.40132373571395874
7798,0.4345206022262573
7799,0.3186527192592621
7800,0.2562939524650574
7801,0.3492925465106964
7802,0.34402889013290405
7803,0.2675260603427887
7804,0.3239045739173889
7805,0.3740190267562866
7806,0.3505776822566986
7807,0.27157866954803467
7808,0.23364931344985962
7809,0.43181300163269043
7810,0.4161534905433655
7811,0.31666862964630127
7812,0.309544175863266
7813,0.21568967401981354
7814,0.3024044632911682
7815,0.32077544927597046
7816,0.27931150794029236
7817,0.21806177496910095
7818,0.33376777172088623
7819,0.27814939618110657
7820,0.3295842409133911
7821,0.3550284504890442
7822,0.28010332584381104
7823,0.31704217195510864
7824,0.4560140371322632
7825,0.24363720417022705
7826,0.42495641112327576
7827,0.3004506528377533
7828,0.5604487657546997
7829,0.39446455240249634
7830,0.3336758613586426
7831,0.27979475259780884
7832,0.3714601397514343
7833,0.4112410247325897
7834,0.32424241304397583
7835,0.2842959761619568
7836,0.3091221749782562
7837,0.3311590552330017
7838,0.33284491300582886
7839,0.2909221053123474
7840,0.3921714723110199
7841,0.38202112913131714
7842,0.4578278064727783
7843,0.3510279059410095
7844,0.2991330921649933
7845,0.332672119140625
7846,0.37257760763168335
7847,0.28770971298217773
7848,0.3802148103713989
7849,0.28914523124694824
7850,0.36910757422447205
7851,0.4943488836288452
7852,0.33430272340774536
7853,0.31289908289909363
7854,0.34946009516716003
7855,0.324496328830719
7856,0.3038698434829712
7857,0.33505749702453613
7858,0.38381919264793396
7859,0.356540709733963
7860,0.3114023506641388
7861,0.35645848512649536
7862,0.4695909023284912
7863,0.29213589429855347
7864,0.5145149230957031
7865,0.3215920925140381
7866,0.39368683099746704
7867,0.43771713972091675
7868,0.3980392813682556
7869,0.2390175759792328
7870,0.30943799018859863
7871,0.3053683638572693
7872,0.38771137595176697
7873,0.3205297887325287
7874,0.43734011054039
7875,0.2707313299179077
7876,0.22160464525222778
7877,0.3130035996437073
7878,0.2961539924144745
7879,0.34574270248413086
7880,0.34186434745788574
7881,0.3631262183189392
7882,0.31925609707832336
7883,0.38637641072273254
7884,0.33882707357406616
7885,0.34495872259140015
7886,0.3137733042240143
7887,0.3773939311504364
7888,0.4347981810569763
7889,0.2730899453163147
7890,0.41140884160995483
7891,0.3121786415576935
7892,0.3646460771560669
7893,0.3855212926864624
7894,0.3072904646396637
7895,0.4037047028541565
7896,0.42929983139038086
7897,0.4532858729362488
7898,0.3528827130794525
7899,0.4096600413322449
7900,0.39370760321617126
7901,0.33231934905052185
7902,0.2701355814933777
7903,0.2904815375804901
7904,0.30931752920150757
7905,0.2718944549560547
7906,0.39010241627693176
7907,0.26960039138793945
7908,0.4833514094352722
7909,0.2907857894897461
7910,0.2528834640979767
7911,0.32318341732025146
7912,0.37866705656051636
7913,0.28295886516571045
7914,0.2798072099685669
7915,0.35176193714141846
7916,0.4190943241119385
7917,0.4062287211418152
7918,0.5236598253250122
7919,0.3435901403427124
7920,0.3901694715023041
7921,0.3723642826080322
7922,0.21458832919597626
7923,0.32028305530548096
7924,0.3543448746204376
7925,0.37966740131378174
7926,0.3978443145751953
7927,0.29449912905693054
7928,0.2752050757408142
7929,0.309289813041687
7930,0.5119377374649048
7931,0.3503541350364685
7932,0.41875672340393066
7933,0.3888590335845947
7934,0.3595173954963684
7935,0.2923889756202698
7936,0.3436291813850403
7937,0.4207873046398163
7938,0.3750661611557007
7939,0.4186261296272278
7940,0.3291972875595093
7941,0.2906082272529602
7942,0.41017505526542664
7943,0.3961586654186249
7944,0.3047270178794861
7945,0.24457356333732605
7946,0.5140329003334045
7947,0.33434540033340454
7948,0.4649406969547272
7949,0.3509167432785034
7950,0.3793296217918396
7951,0.3504233956336975
7952,0.27746257185935974
7953,0.27150771021842957
7954,0.3756691515445709
7955,0.4720613360404968
7956,0.29390662908554077
7957,0.2860963046550751
7958,0.31060898303985596
7959,0.3024151921272278
7960,0.37462958693504333
7961,0.2931254804134369
7962,0.31122255325317383
7963,0.3411462903022766
7964,0.361659437417984
7965,0.42891982197761536
7966,0.38157281279563904
7967,0.2576340138912201
7968,0.459459125995636
7969,0.2769120931625366
7970,0.3323206901550293
7971,0.3254314064979553
7972,0.31470364332199097
7973,0.32358354330062866
7974,0.31821709871292114
7975,0.28921374678611755
7976,0.33486872911453247
7977,0.3066695034503937
7978,0.46511706709861755
7979,0.31453317403793335
7980,0.24236920475959778
7981,0.3221915662288666
7982,0.2997824549674988
7983,0.3086514472961426
7984,0.3357592523097992
7985,0.2938675284385681
7986,0.30649858713150024
7987,0.2601638436317444
7988,0.4304884672164917
7989,0.34665727615356445
7990,0.4757857918739319
7991,0.22434428334236145
7992,0.38629084825515747
7993,0.3577078878879547
7994,0.4167175590991974
7995,0.32078343629837036
7996,0.38636454939842224
7997,0.3209942877292633
7998,0.3104504942893982
7999,0.19216880202293396
8000,0.3363676369190216
8001,0.4264228045940399
8002,0.3320019841194153
8003,0.29335904121398926
8004,0.3051440715789795
8005,0.4563342332839966
8006,0.2917376756668091
8007,0.2512510418891907
8008,0.3329460620880127
8009,0.2125129997730255
8010,0.4847172200679779
8011,0.3715139627456665
8012,0.3701961040496826
8013,0.22650259733200073
8014,0.3476525545120239
8015,0.28296661376953125
8016,0.2491106241941452
8017,0.24583157896995544
8018,0.24351349472999573
8019,0.28636300563812256
8020,0.4301842749118805
8021,0.26381099224090576
8022,0.5383074879646301
8023,0.30699679255485535
8024,0.3747308552265167
8025,0.4304448366165161
8026,0.2721998393535614
8027,0.37597736716270447
8028,0.38752660155296326
8029,0.28041690587997437
8030,0.2770259380340576
8031,0.33166995644569397
8032,0.3131471872329712
8033,0.31107741594314575
8034,0.3427216112613678
8035,0.277724027633667
8036,0.35013288259506226
8037,0.46240219473838806
8038,0.34537065029144287
8039,0.27524533867836
8040,0.2580655813217163
8041,0.2756296396255493
8042,0.2224675714969635
8043,0.3405769467353821
8044,0.3667222857475281
8045,0.2678382992744446
8046,0.2993318438529968
8047,0.2950055003166199
8048,0.24841341376304626
8049,0.22131462395191193
8050,0.2864394187927246
8051,0.5471178889274597
8052,0.2652730941772461
8053,0.34498095512390137
8054,0.393913596868515
8055,0.40885546803474426
8056,0.4044243097305298
8057,0.25063014030456543
8058,0.25330865383148193
8059,0.3947000801563263
8060,0.18647190928459167
8061,0.33710959553718567
8062,0.4019988775253296
8063,0.2818126380443573
8064,0.4045839011669159
8065,0.2997327446937561
8066,0.46138468384742737
8067,0.3124825358390808
8068,0.2828456163406372
8069,0.2549254894256592
8070,0.5544840097427368
8071,0.391377329826355
8072,0.2749958634376526
8073,0.3657744824886322
8074,0.45068424940109253
8075,0.31556302309036255
8076,0.32210254669189453
8077,0.4241078197956085
8078,0.2898802161216736
8079,0.361915647983551
8080,0.35159769654273987
8081,0.35145893692970276
8082,0.32139647006988525
8083,0.3513404130935669
8084,0.2582316994667053
8085,0.43832486867904663
8086,0.2432003617286682
8087,0.2555728554725647
8088,0.42664963006973267
8089,0.35844430327415466
8090,0.22096732258796692
8091,0.2836148142814636
8092,0.2767561376094818
8093,0.3579118847846985
8094,0.3259705901145935
8095,0.36526811122894287
8096,0.36268550157546997
