,train_loss_batch
3166,0.5201288461685181
3167,0.3146950900554657
3168,0.4916928708553314
3169,0.46218645572662354
3170,0.33563923835754395
3171,0.4625987410545349
3172,0.3889535069465637
3173,0.3710762858390808
3174,0.5008010864257812
3175,0.35420626401901245
3176,0.4168495535850525
3177,0.40524107217788696
3178,0.4207874536514282
3179,0.47670793533325195
3180,0.305339515209198
3181,0.4748174548149109
3182,0.357405424118042
3183,0.3195645213127136
3184,0.43768543004989624
3185,0.37715357542037964
3186,0.38729327917099
3187,0.4465503692626953
3188,0.38091403245925903
3189,0.41238629817962646
3190,0.29266679286956787
3191,0.3372739553451538
3192,0.3940081000328064
3193,0.30347904562950134
3194,0.4950605630874634
3195,0.30132097005844116
3196,0.29518815875053406
3197,0.39779579639434814
3198,0.34398186206817627
3199,0.4885615110397339
3200,0.36364972591400146
3201,0.41169610619544983
3202,0.5201965570449829
3203,0.37653177976608276
3204,0.38133704662323
3205,0.45474502444267273
3206,0.38541731238365173
3207,0.33922481536865234
3208,0.43982967734336853
3209,0.3851487636566162
3210,0.5925763249397278
3211,0.23356373608112335
3212,0.2996538281440735
3213,0.3596343994140625
3214,0.5187330842018127
3215,0.45704030990600586
3216,0.3813750147819519
3217,0.44907909631729126
3218,0.3562294542789459
3219,0.46232306957244873
3220,0.3449239730834961
3221,0.3681660294532776
3222,0.47741231322288513
3223,0.3809184432029724
3224,0.40376168489456177
3225,0.3974264860153198
3226,0.412883996963501
3227,0.4315433204174042
3228,0.47588807344436646
3229,0.33606740832328796
3230,0.36600467562675476
3231,0.2849661111831665
3232,0.5306708216667175
3233,0.44576573371887207
3234,0.5287801027297974
3235,0.3759918212890625
3236,0.39673417806625366
3237,0.37532728910446167
3238,0.40061596035957336
3239,0.4091789722442627
3240,0.437950074672699
3241,0.5181931257247925
3242,0.2977420687675476
3243,0.46365952491760254
3244,0.34595805406570435
3245,0.30745941400527954
3246,0.3420275151729584
3247,0.5400155186653137
3248,0.49570536613464355
3249,0.4475426971912384
3250,0.30822092294692993
3251,0.3671312630176544
3252,0.4263252317905426
3253,0.48517632484436035
3254,0.41581451892852783
3255,0.3360934853553772
3256,0.39567849040031433
3257,0.5164937973022461
3258,0.4512910842895508
3259,0.364349365234375
3260,0.4715590476989746
3261,0.42237067222595215
3262,0.4441533088684082
3263,0.46105626225471497
3264,0.4383518695831299
3265,0.5039235353469849
3266,0.3337673246860504
3267,0.5107697248458862
3268,0.3163681626319885
3269,0.5859524011611938
3270,0.4047476649284363
3271,0.5646825432777405
3272,0.4784929156303406
3273,0.4429810345172882
3274,0.42270293831825256
3275,0.3802025020122528
3276,0.3644859194755554
3277,0.30233412981033325
3278,0.5412960648536682
3279,0.43961602449417114
3280,0.4012703597545624
3281,0.43082964420318604
3282,0.34597402811050415
3283,0.32296785712242126
3284,0.39012664556503296
3285,0.35533052682876587
3286,0.3429434299468994
3287,0.39497238397598267
3288,0.40599489212036133
3289,0.4647552967071533
3290,0.364646315574646
3291,0.5635737180709839
3292,0.3495666980743408
3293,0.4803532361984253
3294,0.33840954303741455
3295,0.5000407695770264
3296,0.4774405062198639
3297,0.5107342004776001
3298,0.32961010932922363
3299,0.3622007966041565
3300,0.4031139612197876
3301,0.3904044032096863
3302,0.42591166496276855
3303,0.3617511987686157
3304,0.3660459518432617
3305,0.405778706073761
3306,0.46667206287384033
3307,0.35400718450546265
3308,0.47249042987823486
3309,0.46889299154281616
3310,0.516461968421936
3311,0.5134991407394409
3312,0.4588353633880615
3313,0.35074591636657715
3314,0.40419018268585205
3315,0.3614521324634552
3316,0.4192456603050232
3317,0.48027709126472473
3318,0.3711206912994385
3319,0.40283697843551636
3320,0.412965327501297
3321,0.42825305461883545
3322,0.34072548151016235
3323,0.3307412266731262
3324,0.3641321063041687
3325,0.33085519075393677
3326,0.4162251949310303
3327,0.37431904673576355
3328,0.3643765449523926
3329,0.4656444191932678
3330,0.34478995203971863
3331,0.3422228693962097
3332,0.3642991781234741
3333,0.5206360220909119
3334,0.3611396849155426
3335,0.3089786767959595
3336,0.34899574518203735
3337,0.30164483189582825
3338,0.40536803007125854
3339,0.5368576645851135
3340,0.3634833097457886
3341,0.35801613330841064
3342,0.3843613862991333
3343,0.3176010549068451
3344,0.4213932454586029
3345,0.35630545020103455
3346,0.4221130609512329
3347,0.41949301958084106
3348,0.3888596296310425
3349,0.45006710290908813
3350,0.3562004268169403
3351,0.2549632489681244
3352,0.4165535271167755
3353,0.3516288995742798
3354,0.42347797751426697
3355,0.37639832496643066
3356,0.5026138424873352
3357,0.40152227878570557
3358,0.4555920958518982
3359,0.2505648732185364
3360,0.3877374827861786
3361,0.3983757793903351
3362,0.4447373151779175
3363,0.3967644274234772
3364,0.37052398920059204
3365,0.40267449617385864
3366,0.44117647409439087
3367,0.4098849892616272
3368,0.4674658179283142
3369,0.46213462948799133
3370,0.47176626324653625
3371,0.360873818397522
3372,0.4978201985359192
3373,0.3922409415245056
3374,0.3587074875831604
3375,0.4278545379638672
3376,0.4991230368614197
3377,0.4158223867416382
3378,0.42165327072143555
3379,0.2484275996685028
3380,0.5225504040718079
3381,0.36408770084381104
3382,0.450435996055603
3383,0.4319237470626831
3384,0.4421682059764862
3385,0.3868577778339386
3386,0.25159838795661926
3387,0.44802528619766235
3388,0.40968650579452515
3389,0.4108865261077881
3390,0.42988264560699463
3391,0.43307384848594666
3392,0.3696444034576416
3393,0.3431079387664795
3394,0.4933539927005768
3395,0.43047046661376953
3396,0.3871372938156128
3397,0.4043869376182556
3398,0.44401174783706665
3399,0.39865177869796753
3400,0.41232383251190186
3401,0.47129619121551514
3402,0.37967777252197266
3403,0.4063301086425781
3404,0.3388180434703827
3405,0.38775745034217834
3406,0.3535737991333008
3407,0.3317973017692566
3408,0.49123868346214294
3409,0.5721548795700073
3410,0.5265491008758545
3411,0.5353104472160339
3412,0.47985076904296875
3413,0.3607042133808136
3414,0.3439856171607971
3415,0.45398980379104614
3416,0.45070186257362366
3417,0.50093674659729
3418,0.44820716977119446
3419,0.28705763816833496
3420,0.5003583431243896
3421,0.3333252966403961
3422,0.42570167779922485
3423,0.5321786999702454
3424,0.42678964138031006
3425,0.4189123809337616
3426,0.457778662443161
3427,0.4482883810997009
3428,0.3954179883003235
3429,0.48919808864593506
3430,0.4065806269645691
3431,0.44546055793762207
3432,0.5117731094360352
3433,0.32866567373275757
3434,0.36557477712631226
3435,0.33675482869148254
3436,0.4974682927131653
3437,0.5227833390235901
3438,0.5097255706787109
3439,0.43899455666542053
3440,0.4885522127151489
3441,0.42141029238700867
3442,0.39989161491394043
3443,0.4272031784057617
3444,0.44806280732154846
3445,0.36683449149131775
3446,0.5021586418151855
3447,0.37094375491142273
3448,0.3764593005180359
3449,0.5078258514404297
3450,0.3882647156715393
3451,0.479593425989151
3452,0.361052930355072
3453,0.3542793095111847
3454,0.4223262071609497
3455,0.525579571723938
3456,0.33463841676712036
3457,0.39989906549453735
3458,0.399000883102417
3459,0.3251696527004242
3460,0.4952532649040222
3461,0.39132753014564514
3462,0.3798984885215759
3463,0.4239003360271454
3464,0.4039778411388397
3465,0.3684791028499603
3466,0.3794238269329071
3467,0.367340087890625
3468,0.3264610171318054
3469,0.441416472196579
3470,0.4935877323150635
3471,0.5899157524108887
3472,0.5296767354011536
3473,0.33451032638549805
3474,0.465745210647583
3475,0.3642467260360718
3476,0.448154091835022
3477,0.3784692883491516
3478,0.35282623767852783
3479,0.4303521513938904
3480,0.38859307765960693
3481,0.3956725299358368
3482,0.38636514544487
3483,0.4399672746658325
3484,0.47588008642196655
3485,0.3740461766719818
3486,0.28494715690612793
3487,0.482562392950058
3488,0.427357017993927
3489,0.45122405886650085
3490,0.3753224015235901
3491,0.3908497095108032
3492,0.47588932514190674
3493,0.5150138735771179
3494,0.42167991399765015
3495,0.4111720025539398
3496,0.3981447219848633
3497,0.39366936683654785
3498,0.48181140422821045
3499,0.5056502819061279
3500,0.3270264267921448
3501,0.38242441415786743
3502,0.37813374400138855
3503,0.5048357248306274
3504,0.4231957793235779
3505,0.3587629497051239
3506,0.537682294845581
3507,0.46108806133270264
3508,0.4005613327026367
3509,0.3415989279747009
3510,0.4332268536090851
3511,0.3373299241065979
3512,0.5854477286338806
3513,0.3166203498840332
3514,0.38153064250946045
3515,0.3735730051994324
3516,0.46574047207832336
3517,0.4954380989074707
3518,0.3785904049873352
3519,0.3714061677455902
3520,0.3552732467651367
3521,0.5182629823684692
3522,0.37967193126678467
3523,0.361721009016037
3524,0.3753611445426941
3525,0.4400674104690552
3526,0.45833390951156616
3527,0.4423912763595581
3528,0.4402843117713928
3529,0.3978445529937744
3530,0.35638582706451416
3531,0.4673195779323578
3532,0.5049314498901367
3533,0.38895750045776367
3534,0.37018871307373047
3535,0.42745181918144226
3536,0.5020706057548523
3537,0.48579585552215576
3538,0.4460463523864746
3539,0.39245009422302246
3540,0.433793306350708
3541,0.36055415868759155
3542,0.4245765209197998
3543,0.36832642555236816
3544,0.3525022268295288
3545,0.3661576211452484
3546,0.4590179920196533
3547,0.407253623008728
3548,0.4232708215713501
3549,0.4045196771621704
3550,0.3522975742816925
3551,0.40326985716819763
3552,0.2965540587902069
3553,0.3981347680091858
3554,0.3211901783943176
3555,0.5237531661987305
3556,0.37558242678642273
3557,0.4464161694049835
3558,0.34559428691864014
3559,0.400962233543396
3560,0.35415104031562805
3561,0.41930702328681946
3562,0.3196316361427307
3563,0.46578335762023926
3564,0.41975751519203186
3565,0.4051622748374939
3566,0.4026051461696625
3567,0.4081045985221863
3568,0.42004913091659546
3569,0.3846319317817688
3570,0.4730266332626343
3571,0.3063693642616272
3572,0.3474768400192261
3573,0.37699806690216064
3574,0.353261798620224
3575,0.3044275641441345
3576,0.43677908182144165
3577,0.45811593532562256
3578,0.407098650932312
3579,0.39405691623687744
3580,0.5238301753997803
3581,0.37814462184906006
3582,0.4606904983520508
3583,0.41427475214004517
3584,0.3802975118160248
3585,0.5377885103225708
3586,0.39538705348968506
3587,0.5300678014755249
3588,0.38911616802215576
3589,0.36675727367401123
3590,0.4696686267852783
3591,0.36075639724731445
3592,0.4957014322280884
3593,0.369132399559021
3594,0.37842464447021484
3595,0.37242791056632996
3596,0.35952645540237427
3597,0.3648916780948639
3598,0.2953900992870331
3599,0.42145395278930664
3600,0.3369098901748657
3601,0.4307088553905487
3602,0.2977246046066284
3603,0.3904286324977875
3604,0.41052067279815674
3605,0.4266737401485443
3606,0.48508840799331665
3607,0.44053834676742554
3608,0.4658113718032837
3609,0.38629329204559326
3610,0.4541458487510681
3611,0.3804115653038025
3612,0.6005449295043945
3613,0.42896270751953125
3614,0.4126449525356293
3615,0.3960224986076355
3616,0.5362148880958557
3617,0.37978610396385193
3618,0.31333112716674805
3619,0.4658913016319275
3620,0.4778924286365509
3621,0.47904449701309204
3622,0.3991160988807678
3623,0.36166051030158997
3624,0.32220906019210815
3625,0.547816276550293
3626,0.5431549549102783
3627,0.4696134924888611
3628,0.41826504468917847
3629,0.31245747208595276
3630,0.3961213231086731
3631,0.36708229780197144
3632,0.39095091819763184
3633,0.4368651211261749
3634,0.393454372882843
3635,0.4377971887588501
3636,0.3650767207145691
3637,0.2914854884147644
3638,0.3483288288116455
3639,0.35035356879234314
3640,0.3682694733142853
3641,0.30092597007751465
3642,0.46490979194641113
3643,0.3968763053417206
3644,0.3284018337726593
3645,0.35292184352874756
3646,0.5651836395263672
3647,0.4480530619621277
3648,0.4458107650279999
3649,0.3207399249076843
3650,0.2535233795642853
3651,0.22949953377246857
3652,0.4698026180267334
3653,0.37492889165878296
3654,0.5062777996063232
3655,0.3717648386955261
3656,0.35913360118865967
3657,0.43535518646240234
3658,0.2899013161659241
3659,0.5469152331352234
3660,0.46679794788360596
3661,0.3160341680049896
3662,0.4207742214202881
3663,0.33531853556632996
3664,0.23584991693496704
3665,0.3839659094810486
3666,0.37568217515945435
3667,0.37937185168266296
3668,0.43533676862716675
3669,0.4524824321269989
3670,0.33251655101776123
3671,0.6330587863922119
3672,0.4164654314517975
3673,0.47188371419906616
3674,0.42544859647750854
3675,0.43114668130874634
3676,0.3646133542060852
3677,0.47384247183799744
3678,0.4085909128189087
3679,0.34893161058425903
3680,0.5462983250617981
3681,0.3875579833984375
3682,0.5373499393463135
3683,0.43584203720092773
3684,0.3744502067565918
3685,0.3976767063140869
3686,0.43580135703086853
3687,0.4318011999130249
3688,0.4724317789077759
3689,0.37775808572769165
3690,0.323423832654953
3691,0.43425944447517395
3692,0.41434308886528015
3693,0.3748369812965393
3694,0.26971811056137085
3695,0.4428834319114685
3696,0.36900007724761963
3697,0.42542657256126404
3698,0.4702543318271637
3699,0.44576960802078247
3700,0.40854376554489136
3701,0.42814338207244873
3702,0.3364923298358917
3703,0.3478776514530182
3704,0.41365090012550354
3705,0.3683294951915741
3706,0.5009993314743042
3707,0.46283167600631714
3708,0.4504006505012512
3709,0.4537044167518616
3710,0.4630810618400574
3711,0.4757026731967926
3712,0.4394243359565735
3713,0.34051117300987244
3714,0.45071589946746826
3715,0.43558910489082336
3716,0.4083211421966553
3717,0.46643272042274475
3718,0.4735013544559479
3719,0.45826637744903564
3720,0.4442403316497803
3721,0.34155091643333435
3722,0.39827296137809753
3723,0.419191837310791
3724,0.3640497028827667
3725,0.35103222727775574
3726,0.34834378957748413
3727,0.4600801169872284
3728,0.31777423620224
3729,0.4294598698616028
3730,0.4050741493701935
3731,0.3812488615512848
3732,0.336399108171463
3733,0.5185755491256714
3734,0.4144057631492615
3735,0.4066661596298218
3736,0.5861687660217285
3737,0.29857948422431946
3738,0.5463366508483887
3739,0.45215117931365967
3740,0.40320903062820435
3741,0.383367657661438
3742,0.3668011724948883
3743,0.47642290592193604
3744,0.384363055229187
3745,0.5114642977714539
3746,0.4039389193058014
3747,0.5186746120452881
3748,0.3671175539493561
3749,0.40828999876976013
3750,0.3924150764942169
3751,0.4272841215133667
3752,0.4232556223869324
3753,0.42394164204597473
3754,0.3419530391693115
3755,0.3880259692668915
3756,0.4279630482196808
3757,0.40399491786956787
3758,0.5413162112236023
3759,0.4166931211948395
3760,0.44610410928726196
3761,0.4057011902332306
3762,0.4940588176250458
3763,0.5156333446502686
3764,0.46459031105041504
3765,0.418789267539978
3766,0.3139760494232178
3767,0.3573458194732666
3768,0.577043890953064
3769,0.44895848631858826
3770,0.4280034303665161
3771,0.35548412799835205
3772,0.4445551633834839
3773,0.48024386167526245
3774,0.40252208709716797
3775,0.4382360577583313
3776,0.48301076889038086
3777,0.3878065347671509
3778,0.32713234424591064
3779,0.4072751998901367
3780,0.4638008773326874
3781,0.2964044213294983
3782,0.39422956109046936
3783,0.3452913761138916
3784,0.5298596620559692
3785,0.4476091265678406
3786,0.3758329153060913
3787,0.4203180968761444
3788,0.2774839401245117
3789,0.35440582036972046
3790,0.4967496991157532
3791,0.37699073553085327
3792,0.5068451166152954
3793,0.3290080726146698
3794,0.4004998207092285
3795,0.38151562213897705
3796,0.23344534635543823
3797,0.3649623394012451
3798,0.45383352041244507
3799,0.26841723918914795
3800,0.3932328522205353
3801,0.5083332061767578
3802,0.4420478641986847
3803,0.4422532021999359
3804,0.4065152108669281
3805,0.46425914764404297
3806,0.5433128476142883
3807,0.3742663860321045
3808,0.3481377363204956
3809,0.44547364115715027
3810,0.3180510401725769
3811,0.343408465385437
3812,0.31957167387008667
3813,0.5072917342185974
3814,0.39177024364471436
3815,0.5311185121536255
3816,0.40977656841278076
3817,0.31557488441467285
3818,0.28868576884269714
3819,0.4220174252986908
3820,0.4539327621459961
3821,0.3715159296989441
3822,0.3860562741756439
3823,0.3532848358154297
3824,0.3862323462963104
3825,0.3142167329788208
3826,0.4258655309677124
3827,0.48387324810028076
3828,0.49767911434173584
3829,0.3862280249595642
3830,0.31141895055770874
3831,0.31546884775161743
3832,0.3708581328392029
3833,0.2992112338542938
3834,0.4735565781593323
3835,0.3435435891151428
3836,0.48871707916259766
3837,0.3840237855911255
3838,0.36422204971313477
3839,0.3546963334083557
3840,0.37663936614990234
3841,0.38841089606285095
3842,0.4563756585121155
3843,0.3883591890335083
3844,0.3156247138977051
