,train_loss_batch
3190,0.371204137802124
3191,0.4119223356246948
3192,0.4281640648841858
3193,0.3886222243309021
3194,0.3940993547439575
3195,0.38139471411705017
3196,0.5338809490203857
3197,0.4406561553478241
3198,0.4122651517391205
3199,0.36890798807144165
3200,0.34565386176109314
3201,0.27990520000457764
3202,0.46074286103248596
3203,0.37974339723587036
3204,0.33238232135772705
3205,0.4379478991031647
3206,0.4825974702835083
3207,0.32452893257141113
3208,0.34001272916793823
3209,0.399142861366272
3210,0.5144847631454468
3211,0.3412315845489502
3212,0.4661557674407959
3213,0.5367007255554199
3214,0.3590247929096222
3215,0.5292088985443115
3216,0.31486976146698
3217,0.5177378058433533
3218,0.3614572584629059
3219,0.2617514133453369
3220,0.3825839161872864
3221,0.3968638777732849
3222,0.3617803454399109
3223,0.42498189210891724
3224,0.3916744887828827
3225,0.343356728553772
3226,0.38855600357055664
3227,0.5010010004043579
3228,0.38402289152145386
3229,0.4407166838645935
3230,0.4212765097618103
3231,0.45158493518829346
3232,0.34357011318206787
3233,0.34545207023620605
3234,0.3563351035118103
3235,0.351593017578125
3236,0.4247888922691345
3237,0.32191699743270874
3238,0.3846358060836792
3239,0.3956141173839569
3240,0.40376707911491394
3241,0.33624547719955444
3242,0.3382907509803772
3243,0.5572017431259155
3244,0.37549498677253723
3245,0.5558344721794128
3246,0.3849046528339386
3247,0.35879531502723694
3248,0.28953585028648376
3249,0.3916170001029968
3250,0.35141366720199585
3251,0.4200003743171692
3252,0.42385339736938477
3253,0.5761035680770874
3254,0.390821248292923
3255,0.6056125164031982
3256,0.44338056445121765
3257,0.39575761556625366
3258,0.3778611123561859
3259,0.23219358921051025
3260,0.46553105115890503
3261,0.20766302943229675
3262,0.29029718041419983
3263,0.35211285948753357
3264,0.249484583735466
3265,0.4265809953212738
3266,0.38552701473236084
3267,0.332703173160553
3268,0.4910728335380554
3269,0.4227874279022217
3270,0.4510799050331116
3271,0.4599425196647644
3272,0.42496800422668457
3273,0.2569675147533417
3274,0.3975346088409424
3275,0.3982193171977997
3276,0.5006895661354065
3277,0.46301400661468506
3278,0.3593151569366455
3279,0.26555514335632324
3280,0.3857293725013733
3281,0.4084191918373108
3282,0.42002415657043457
3283,0.41435641050338745
3284,0.3592897057533264
3285,0.40988820791244507
3286,0.5222616195678711
3287,0.3773021697998047
3288,0.29323524236679077
3289,0.40375396609306335
3290,0.32635557651519775
3291,0.41335639357566833
3292,0.2581719756126404
3293,0.3460591733455658
3294,0.34335392713546753
3295,0.4345550835132599
3296,0.36835920810699463
3297,0.44577348232269287
3298,0.4897463619709015
3299,0.3226097524166107
3300,0.3708897829055786
3301,0.42008209228515625
3302,0.24819274246692657
3303,0.46563851833343506
3304,0.40635883808135986
3305,0.4600954055786133
3306,0.4794917106628418
3307,0.36709898710250854
3308,0.502084493637085
3309,0.42467981576919556
3310,0.4118463695049286
3311,0.3374810218811035
3312,0.45642590522766113
3313,0.36652129888534546
3314,0.3723510503768921
3315,0.3879964351654053
3316,0.3044786751270294
3317,0.29540956020355225
3318,0.5473697781562805
3319,0.3989293873310089
3320,0.39632272720336914
3321,0.3383331894874573
3322,0.3430054783821106
3323,0.3267635107040405
3324,0.30347660183906555
3325,0.3851163387298584
3326,0.26673880219459534
3327,0.363558292388916
3328,0.4420487880706787
3329,0.3868511915206909
3330,0.44323843717575073
3331,0.4210893213748932
3332,0.43981027603149414
3333,0.34300410747528076
3334,0.28319376707077026
3335,0.4538456201553345
3336,0.6742306351661682
3337,0.3865305185317993
3338,0.4613993763923645
3339,0.47083383798599243
3340,0.5057978630065918
3341,0.35581523180007935
3342,0.4902527332305908
3343,0.3487684726715088
3344,0.3840162754058838
3345,0.4269293546676636
3346,0.33689188957214355
3347,0.30452030897140503
3348,0.41385918855667114
3349,0.3543657660484314
3350,0.40782976150512695
3351,0.39678433537483215
3352,0.4068807363510132
3353,0.4423328936100006
3354,0.49115169048309326
3355,0.4976516366004944
3356,0.4845314621925354
3357,0.4100557863712311
3358,0.33182859420776367
3359,0.34253185987472534
3360,0.3737730383872986
3361,0.3715217709541321
3362,0.3465612530708313
3363,0.39090991020202637
3364,0.4001617133617401
3365,0.3607105016708374
3366,0.40321287512779236
3367,0.2851986885070801
3368,0.42214131355285645
3369,0.3619539439678192
3370,0.44412195682525635
3371,0.3424094319343567
3372,0.409015953540802
3373,0.42998015880584717
3374,0.33210790157318115
3375,0.329633891582489
3376,0.4226119816303253
3377,0.38832366466522217
3378,0.4367061257362366
3379,0.37848836183547974
3380,0.5361818075180054
3381,0.5307959318161011
3382,0.3909902572631836
3383,0.33979275822639465
3384,0.40350937843322754
3385,0.5035179257392883
3386,0.3177964687347412
3387,0.3964930772781372
3388,0.3096804618835449
3389,0.37588614225387573
3390,0.2944856882095337
3391,0.36965876817703247
3392,0.5080609917640686
3393,0.25611239671707153
3394,0.4046787619590759
3395,0.4017578065395355
3396,0.34582215547561646
3397,0.2827403247356415
3398,0.2629946172237396
3399,0.41808509826660156
3400,0.34149354696273804
3401,0.42809751629829407
3402,0.3090766668319702
3403,0.4702162742614746
3404,0.5748355388641357
3405,0.473524808883667
3406,0.39786624908447266
3407,0.347684770822525
3408,0.4739382863044739
3409,0.5328267812728882
3410,0.36504003405570984
3411,0.4092605710029602
3412,0.3988335132598877
3413,0.3659036159515381
3414,0.3884124159812927
3415,0.431929349899292
3416,0.3646012544631958
3417,0.35437098145484924
3418,0.40738993883132935
3419,0.3814327120780945
3420,0.48269838094711304
3421,0.4599989652633667
3422,0.46867191791534424
3423,0.3894818425178528
3424,0.3256298899650574
3425,0.41354015469551086
3426,0.3807085454463959
3427,0.42275527119636536
3428,0.3658106029033661
3429,0.42492061853408813
3430,0.5979479551315308
3431,0.3679245114326477
3432,0.33673739433288574
3433,0.45858317613601685
3434,0.3557801842689514
3435,0.33524906635284424
3436,0.4102153480052948
3437,0.46531611680984497
3438,0.3011007606983185
3439,0.49300825595855713
3440,0.423887699842453
3441,0.4505806565284729
3442,0.3781859874725342
3443,0.39026620984077454
3444,0.35991770029067993
3445,0.4836205840110779
3446,0.42133429646492004
3447,0.43367284536361694
3448,0.4669759273529053
3449,0.2759469151496887
3450,0.4207356572151184
3451,0.3558230996131897
3452,0.3705686926841736
3453,0.28731730580329895
3454,0.4854082763195038
3455,0.3733788728713989
3456,0.30218249559402466
3457,0.3727172017097473
3458,0.3992844223976135
3459,0.40761178731918335
3460,0.2955227792263031
3461,0.41186633706092834
3462,0.3794555068016052
3463,0.48400598764419556
3464,0.45391225814819336
3465,0.36242949962615967
3466,0.5040866136550903
3467,0.3425344228744507
3468,0.32480061054229736
3469,0.4213952422142029
3470,0.3087161183357239
3471,0.39279502630233765
3472,0.36020326614379883
3473,0.2959944009780884
3474,0.42269253730773926
3475,0.3621663749217987
3476,0.3751073479652405
3477,0.3214550316333771
3478,0.45670992136001587
3479,0.34911662340164185
3480,0.3587114214897156
3481,0.40120258927345276
3482,0.3544546067714691
3483,0.42220789194107056
3484,0.31739866733551025
3485,0.3464062511920929
3486,0.3474971055984497
3487,0.3993459939956665
3488,0.29857558012008667
3489,0.39943885803222656
3490,0.37251174449920654
3491,0.5019684433937073
3492,0.39025965332984924
3493,0.32323208451271057
3494,0.3791804909706116
3495,0.25703713297843933
3496,0.48918265104293823
3497,0.39015448093414307
3498,0.350596159696579
3499,0.3620493412017822
3500,0.5147546529769897
3501,0.45130330324172974
3502,0.4721985459327698
3503,0.32447928190231323
3504,0.35266661643981934
3505,0.41655975580215454
3506,0.34272298216819763
3507,0.4139624834060669
3508,0.41243088245391846
3509,0.32345056533813477
3510,0.3754766285419464
3511,0.4834560453891754
3512,0.2738325595855713
3513,0.3477632999420166
3514,0.4378701448440552
3515,0.4675673842430115
3516,0.3767300248146057
3517,0.4307178258895874
3518,0.47560828924179077
3519,0.3622938394546509
3520,0.3404816687107086
3521,0.47445935010910034
3522,0.3875259459018707
3523,0.5164653062820435
3524,0.4678773581981659
3525,0.4155179262161255
3526,0.32191765308380127
3527,0.3758243918418884
3528,0.4104735255241394
3529,0.2811632454395294
3530,0.3744879364967346
3531,0.34864190220832825
3532,0.3552889823913574
3533,0.29657143354415894
3534,0.4245849847793579
3535,0.3669809103012085
3536,0.3944040536880493
3537,0.4155348837375641
3538,0.417288601398468
3539,0.40803495049476624
3540,0.381754606962204
3541,0.3606305718421936
3542,0.32054832577705383
3543,0.34833890199661255
3544,0.4120812714099884
3545,0.428949236869812
3546,0.40515559911727905
3547,0.36166438460350037
3548,0.4046953320503235
3549,0.5188058614730835
3550,0.2922115921974182
3551,0.40555673837661743
3552,0.5322608351707458
3553,0.3615154027938843
3554,0.40051567554473877
3555,0.5182172060012817
3556,0.39512160420417786
3557,0.3042270541191101
3558,0.2269486039876938
3559,0.27400922775268555
3560,0.4412199556827545
3561,0.3811185956001282
3562,0.26792359352111816
3563,0.41477394104003906
3564,0.4799947142601013
3565,0.3694467544555664
3566,0.45280683040618896
3567,0.38452595472335815
3568,0.3739564120769501
3569,0.4147942364215851
3570,0.45302045345306396
3571,0.34298306703567505
3572,0.3386593759059906
3573,0.40824374556541443
3574,0.44751226902008057
3575,0.5146328210830688
3576,0.6003250479698181
3577,0.38262075185775757
3578,0.45881718397140503
3579,0.3174871504306793
3580,0.32847273349761963
3581,0.3656405806541443
3582,0.36747539043426514
3583,0.3727232813835144
3584,0.2188757359981537
3585,0.479427307844162
3586,0.33768993616104126
3587,0.4630385637283325
3588,0.26590821146965027
3589,0.40458354353904724
3590,0.36324405670166016
3591,0.3563035726547241
3592,0.4323764145374298
3593,0.5420729517936707
3594,0.4320106506347656
3595,0.4100652039051056
3596,0.5358568429946899
3597,0.3837437629699707
3598,0.4091722071170807
3599,0.3967127203941345
3600,0.35536155104637146
3601,0.4198946952819824
3602,0.31991344690322876
3603,0.3923497200012207
3604,0.3705386221408844
3605,0.4187343120574951
3606,0.34494659304618835
3607,0.385526180267334
3608,0.5197815895080566
3609,0.3741520345211029
3610,0.4104888439178467
3611,0.3181025981903076
3612,0.42165184020996094
3613,0.36604511737823486
3614,0.32637152075767517
3615,0.4693962037563324
3616,0.40490129590034485
3617,0.4140971899032593
3618,0.40582454204559326
3619,0.43984800577163696
3620,0.6427507400512695
3621,0.2955203652381897
3622,0.33751437067985535
3623,0.4093303084373474
3624,0.4438161253929138
3625,0.3838791251182556
3626,0.6111111640930176
3627,0.4589941203594208
3628,0.3073683977127075
3629,0.38750410079956055
3630,0.3542015850543976
3631,0.5087134838104248
3632,0.3130999803543091
3633,0.35608407855033875
3634,0.3764113783836365
3635,0.3082693815231323
3636,0.30665087699890137
3637,0.41210076212882996
3638,0.42650341987609863
3639,0.5172764658927917
3640,0.4731205701828003
3641,0.31919240951538086
3642,0.2827163338661194
3643,0.38192856311798096
3644,0.36951744556427
3645,0.4732535481452942
3646,0.3791263699531555
3647,0.30062180757522583
3648,0.3550034761428833
3649,0.39854440093040466
3650,0.48650306463241577
3651,0.2874829173088074
3652,0.30679285526275635
3653,0.3991639316082001
3654,0.4001058340072632
3655,0.4125446379184723
3656,0.35925695300102234
3657,0.26471012830734253
3658,0.39781877398490906
3659,0.36182379722595215
3660,0.3547350764274597
3661,0.5045010447502136
3662,0.33286163210868835
3663,0.492377907037735
3664,0.4826607406139374
3665,0.4956054985523224
3666,0.35240423679351807
3667,0.40969133377075195
3668,0.2893342971801758
3669,0.2972581386566162
3670,0.5005818009376526
3671,0.33674541115760803
3672,0.4549804627895355
3673,0.29536160826683044
3674,0.4988144040107727
3675,0.3089303970336914
3676,0.3602190613746643
3677,0.5337001085281372
3678,0.5953469276428223
3679,0.4504998028278351
3680,0.4660506248474121
3681,0.3447423279285431
3682,0.433071106672287
3683,0.39721572399139404
3684,0.43208926916122437
3685,0.45646876096725464
3686,0.4049606919288635
3687,0.35599109530448914
3688,0.40645551681518555
3689,0.3929031491279602
3690,0.40703368186950684
3691,0.49154314398765564
3692,0.3747028708457947
3693,0.39112257957458496
3694,0.37115609645843506
3695,0.43016117811203003
3696,0.2978559136390686
3697,0.48759713768959045
3698,0.3815467059612274
3699,0.40782296657562256
3700,0.34902074933052063
3701,0.40563926100730896
3702,0.37237751483917236
3703,0.2979081869125366
3704,0.39736658334732056
3705,0.4562724232673645
3706,0.3182882070541382
3707,0.26943475008010864
3708,0.5213062763214111
3709,0.3989880681037903
3710,0.38534021377563477
3711,0.3442816436290741
3712,0.343252569437027
3713,0.43255290389060974
3714,0.35692089796066284
3715,0.45542895793914795
3716,0.4718395471572876
3717,0.46109798550605774
3718,0.4111228287220001
3719,0.34798330068588257
3720,0.3224504590034485
3721,0.3656146824359894
3722,0.4546341896057129
3723,0.3796556293964386
3724,0.42866939306259155
3725,0.35843661427497864
3726,0.42759665846824646
3727,0.5267633199691772
3728,0.4637867212295532
3729,0.3437126874923706
3730,0.343322217464447
3731,0.4874190092086792
3732,0.37639206647872925
3733,0.34309110045433044
3734,0.38275837898254395
3735,0.4724453091621399
3736,0.2615790367126465
3737,0.35167086124420166
3738,0.4340236186981201
3739,0.39969420433044434
3740,0.35392701625823975
3741,0.3931950032711029
3742,0.3970431387424469
3743,0.31683796644210815
3744,0.2792048156261444
3745,0.3065573275089264
3746,0.32786956429481506
3747,0.4821823239326477
3748,0.3329012989997864
3749,0.4095844328403473
3750,0.4599394202232361
3751,0.44101980328559875
3752,0.49961864948272705
3753,0.4339290261268616
3754,0.3016740679740906
3755,0.26287704706192017
3756,0.4562165141105652
3757,0.3011459708213806
3758,0.3915046453475952
3759,0.39480116963386536
3760,0.393266499042511
3761,0.33669427037239075
3762,0.4449704885482788
3763,0.38194912672042847
3764,0.4215221405029297
3765,0.37887969613075256
3766,0.4478665292263031
3767,0.42671623826026917
3768,0.3439301550388336
3769,0.512621283531189
3770,0.313542902469635
3771,0.3505305349826813
3772,0.3670317828655243
3773,0.4099525511264801
3774,0.47937625646591187
3775,0.4715861678123474
3776,0.3549673855304718
3777,0.3898807168006897
3778,0.3815523386001587
3779,0.43864017724990845
3780,0.48314881324768066
3781,0.40212786197662354
3782,0.5150985717773438
3783,0.4885043799877167
3784,0.3220609426498413
3785,0.44554370641708374
3786,0.47240450978279114
3787,0.3589995205402374
3788,0.35239508748054504
3789,0.3867938220500946
3790,0.4065997898578644
3791,0.43553802371025085
3792,0.3148605227470398
3793,0.34396374225616455
3794,0.42228010296821594
3795,0.47693392634391785
3796,0.3873695731163025
3797,0.46204137802124023
3798,0.3037610948085785
3799,0.40011414885520935
3800,0.3925894796848297
3801,0.34027522802352905
3802,0.3520602881908417
3803,0.41010603308677673
3804,0.44133681058883667
3805,0.307087242603302
3806,0.3341943621635437
3807,0.46454918384552
3808,0.25344452261924744
3809,0.35963666439056396
3810,0.4596806764602661
3811,0.4080599844455719
3812,0.44996917247772217
3813,0.4107634723186493
3814,0.4591607451438904
3815,0.36992910504341125
3816,0.2883097529411316
3817,0.3790990710258484
3818,0.2808636724948883
3819,0.3073820471763611
3820,0.37727469205856323
3821,0.3421455919742584
3822,0.41333869099617004
3823,0.569988489151001
3824,0.23637253046035767
3825,0.3789202570915222
3826,0.3014237880706787
3827,0.35241520404815674
3828,0.37326580286026
3829,0.4306824207305908
3830,0.3948509693145752
3831,0.4842638373374939
3832,0.2760387063026428
3833,0.27462732791900635
3834,0.44970864057540894
3835,0.35873380303382874
3836,0.518962562084198
3837,0.5116838812828064
3838,0.4109953045845032
3839,0.41636332869529724
3840,0.40282902121543884
3841,0.3598419427871704
3842,0.4176286458969116
3843,0.33233511447906494
3844,0.36955416202545166
3845,0.31593769788742065
3846,0.39354926347732544
3847,0.5190636515617371
3848,0.35910290479660034
3849,0.4023517966270447
3850,0.35845229029655457
3851,0.2886473536491394
3852,0.3537844121456146
3853,0.510778546333313
3854,0.43511536717414856
3855,0.5688091516494751
3856,0.4648900628089905
3857,0.3003120422363281
3858,0.4350430965423584
3859,0.6235212087631226
3860,0.36321473121643066
3861,0.496867835521698
3862,0.47802436351776123
3863,0.37052369117736816
3864,0.4656416177749634
3865,0.33564189076423645
3866,0.306501567363739
3867,0.5194185376167297
